 22 -48 0.023
 22 -47 0.035
 22 -46 0.046
 22 -45 0.058
 22 -44 0.070
 22 -43 0.081
 22 -42 0.093
 22 -41 0.105
 22 -40 0.117
 22 -39 0.129
 22 -38 0.142
 22 -37 0.154
 22 -36 0.167
 22 -35 0.179
 22 -34 0.192
 22 -33 0.205
 22 -32 0.219
 22 -31 0.232
 22 -30 0.245
 22 -29 0.259
 22 -28 0.273
 22 -27 0.287
 22 -26 0.301
 22 -25 0.315
 22 -24 0.330
 22 -23 0.344
 22 -22 0.359
 22 -21 0.373
 22 -20 0.388
 22 -19 0.402
 22 -18 0.417
 22 -17 0.431
 22 -16 0.445
 22 -15 0.459
 22 -14 0.472
 22 -13 0.485
 22 -12 0.497
 22 -11 0.508
 22 -10 0.519
 22  -9 0.528
 22  -8 0.537
 22  -7 0.545
 22  -6 0.551
 22  -5 0.557
 22  -4 0.562
 22  -3 0.565
 22  -2 0.568
 22  -1 0.569
 22   0 0.570
 22   1 0.569
 22   2 0.568
 22   3 0.565
 22   4 0.562
 22   5 0.557
 22   6 0.551
 22   7 0.545
 22   8 0.537
 22   9 0.528
 22  10 0.519
 22  11 0.508
 22  12 0.497
 22  13 0.485
 22  14 0.472
 22  15 0.459
 22  16 0.445
 22  17 0.431
 22  18 0.417
 22  19 0.402
 22  20 0.388
 22  21 0.373
 22  22 0.359
 22  23 0.344
 22  24 0.330
 22  25 0.315
 22  26 0.301
 22  27 0.287
 22  28 0.273
 22  29 0.259
 22  30 0.245
 22  31 0.232
 22  32 0.219
 22  33 0.205
 22  34 0.192
 22  35 0.179
 22  36 0.167
 22  37 0.154
 22  38 0.142
 22  39 0.129
 22  40 0.117
 22  41 0.105
 22  42 0.093
 22  43 0.081
 22  44 0.070
 22  45 0.058
 22  46 0.046
 22  47 0.035
 22  48 0.023
 22  49 0.012
 22  50 0.000
 23 -50 0.000
 23 -49 0.011
 23 -48 0.022
 23 -47 0.034
 23 -46 0.045
 23 -45 0.056
 23 -44 0.067
 23 -43 0.079
 23 -42 0.090
 23 -41 0.102
 23 -40 0.113
 23 -39 0.125
 23 -38 0.137
 23 -37 0.149
 23 -36 0.161
 23 -35 0.173
 23 -34 0.186
 23 -33 0.198
 23 -32 0.211
 23 -31 0.224
 23 -30 0.236
 23 -29 0.250
 23 -28 0.263
 23 -27 0.276
 23 -26 0.290
 23 -25 0.303
 23 -24 0.317
 23 -23 0.330
 23 -22 0.344
 23 -21 0.358
 23 -20 0.372
 23 -19 0.385
 23 -18 0.399
 23 -17 0.412
 23 -16 0.425
 23 -15 0.438
 23 -14 0.450
 23 -13 0.462
 23 -12 0.473
 23 -11 0.483
 23 -10 0.493
 23  -9 0.502
 23  -8 0.510
 23  -7 0.518
 23  -6 0.524
 23  -5 0.529
 23  -4 0.533
 23  -3 0.537
 23  -2 0.539
 23  -1 0.541
 23   0 0.541
 23   1 0.541
 23   2 0.539
 23   3 0.537
 23   4 0.533
 23   5 0.529
 23   6 0.524
 23   7 0.518
 23   8 0.510
 23   9 0.502
 23  10 0.493
 23  11 0.483
 23  12 0.473
 23  13 0.462
 23  14 0.450
 23  15 0.438
 23  16 0.425
 23  17 0.412
 23  18 0.399
 23  19 0.385
 23  20 0.372
 23  21 0.358
 23  22 0.344
 23  23 0.330
 23  24 0.317
 23  25 0.303
 23  26 0.290
 23  27 0.276
 23  28 0.263
 23  29 0.250
 23  30 0.236
 23  31 0.224
 23  32 0.211
 23  33 0.198
 23  34 0.186
 23  35 0.173
 23  36 0.161
 23  37 0.149
 23  38 0.137
 23  39 0.125
 23  40 0.113
 23  41 0.102
 23  42 0.090
 23  43 0.079
 23  44 0.067
 23  45 0.056
 23  46 0.045
 23  47 0.034
 23  48 0.022
 23  49 0.011
 23  50 0.000
 24 -50 0.000
 24 -49 0.011
 24 -48 0.022
 24 -47 0.032
 24 -46 0.043
 24 -45 0.054
 24 -44 0.065
 24 -43 0.076
 24 -42 0.087
 24 -41 0.098
 24 -40 0.109
 24 -39 0.121
 24 -38 0.132
 24 -37 0.144
 24 -36 0.155
 24 -35 0.167
 24 -34 0.179
 24 -33 0.191
 24 -32 0.203
 24 -31 0.215
 24 -30 0.227
 24 -29 0.240
 24 -28 0.253
 24 -27 0.265
 24 -26 0.278
 24 -25 0.291
 24 -24 0.304
 24 -23 0.317
 24 -22 0.330
 24 -21 0.343
 24 -20 0.356
 24 -19 0.368
 24 -18 0.381
 24 -17 0.393
 24 -16 0.405
 24 -15 0.417
 24 -14 0.429
 24 -13 0.440
 24 -12 0.450
 24 -11 0.460
 24 -10 0.469
 24  -9 0.477
 24  -8 0.485
 24  -7 0.491
 24  -6 0.497
 24  -5 0.502
 24  -4 0.506
 24  -3 0.509
 24  -2 0.512
 24  -1 0.513
 24   0 0.513
 24   1 0.513
 24   2 0.512
 24   3 0.509
 24   4 0.506
 24   5 0.502
 24   6 0.497
 24   7 0.491
 24   8 0.485
 24   9 0.477
 24  10 0.469
 24  11 0.460
 24  12 0.450
 24  13 0.440
 24  14 0.429
 24  15 0.417
 24  16 0.405
 24  17 0.393
 24  18 0.381
 24  19 0.368
 24  20 0.356
 24  21 0.343
 24  22 0.330
 24  23 0.317
 24  24 0.304
 24  25 0.291
 24  26 0.278
 24  27 0.265
 24  28 0.253
 24  29 0.240
 24  30 0.227
 24  31 0.215
 24  32 0.203
 24  33 0.191
 24  34 0.179
 24  35 0.167
 24  36 0.155
 24  37 0.144
 24  38 0.132
 24  39 0.121
 24  40 0.109
 24  41 0.098
 24  42 0.087
 24  43 0.076
 24  44 0.065
 24  45 0.054
 24  46 0.043
 24  47 0.032
 24  48 0.022
 24  49 0.011
 24  50 0.000
 25 -50 0.000
 25 -49 0.010
 25 -48 0.021
 25 -47 0.031
 25 -46 0.042
 25 -45 0.052
 25 -44 0.063
 25 -43 0.073
 25 -42 0.084
 25 -41 0.094
 25 -40 0.105
 25 -39 0.116
 25 -38 0.127
 25 -37 0.138
 25 -36 0.149
 25 -35 0.161
 25 -34 0.172
 25 -33 0.183
 25 -32 0.195
 25 -31 0.207
 25 -30 0.218
 25 -29 0.230
 25 -28 0.242
 25 -27 0.254
 25 -26 0.266
 25 -25 0.279
 25 -24 0.291
 25 -23 0.303
 25 -22 0.315
 25 -21 0.327
 25 -20 0.340
 25 -19 0.352
 25 -18 0.363
 25 -17 0.375
 25 -16 0.386
 25 -15 0.397
 25 -14 0.408
 25 -13 0.418
 25 -12 0.428
 25 -11 0.437
 25 -10 0.445
 25  -9 0.453
 25  -8 0.460
 25  -7 0.466
 25  -6 0.471
 25  -5 0.476
 25  -4 0.480
 25  -3 0.483
 25  -2 0.485
 25  -1 0.486
 25   0 0.487
 25   1 0.486
 25   2 0.485
 25   3 0.483
 25   4 0.480
 25   5 0.476
 25   6 0.471
 25   7 0.466
 25   8 0.460
 25   9 0.453
 25  10 0.445
 25  11 0.437
 25  12 0.428
 25  13 0.418
 25  14 0.408
 25  15 0.397
 25  16 0.386
 25  17 0.375
 25  18 0.363
 25  19 0.352
 25  20 0.340
 25  21 0.327
 25  22 0.315
 25  23 0.303
 25  24 0.291
 25  25 0.279
 25  26 0.266
 25  27 0.254
 25  28 0.242
 25  29 0.230
 25  30 0.218
 25  31 0.207
 25  32 0.195
 25  33 0.183
 25  34 0.172
 25  35 0.161
 25  36 0.149
 25  37 0.138
 25  38 0.127
 25  39 0.116
 25  40 0.105
 25  41 0.094
 25  42 0.084
 25  43 0.073
 25  44 0.063
 25  45 0.052
 25  46 0.042
 25  47 0.031
 25  48 0.021
 25  49 0.010
 25  50 0.000
 26 -50 0.000
 26 -49 0.010
 26 -48 0.020
 26 -47 0.030
 26 -46 0.040
 26 -45 0.050
 26 -44 0.060
 26 -43 0.070
 26 -42 0.081
 26 -41 0.091
 26 -40 0.101
 26 -39 0.112
 26 -38 0.122
 26 -37 0.133
 26 -36 0.143
 26 -35 0.154
 26 -34 0.165
 26 -33 0.176
 26 -32 0.187
 26 -31 0.198
 26 -30 0.209
 26 -29 0.221
 26 -28 0.232
 26 -27 0.243
 26 -26 0.255
 26 -25 0.266
 26 -24 0.278
 26 -23 0.290
 26 -22 0.301
 26 -21 0.312
 26 -20 0.324
 26 -19 0.335
 26 -18 0.346
 26 -17 0.357
 26 -16 0.367
 26 -15 0.378
 26 -14 0.387
 26 -13 0.397
 26 -12 0.406
 26 -11 0.414
 26 -10 0.422
 26  -9 0.429
 26  -8 0.436
 26  -7 0.441
 26  -6 0.447
 26  -5 0.451
 26  -4 0.454
 26  -3 0.457
 26  -2 0.459
 26  -1 0.460
 26   0 0.461
 26   1 0.460
 26   2 0.459
 26   3 0.457
 26   4 0.454
 26   5 0.451
 26   6 0.447
 26   7 0.441
 26   8 0.436
 26   9 0.429
 26  10 0.422
 26  11 0.414
 26  12 0.406
 26  13 0.397
 26  14 0.387
 26  15 0.378
 26  16 0.367
 26  17 0.357
 26  18 0.346
 26  19 0.335
 26  20 0.324
 26  21 0.312
 26  22 0.301
 26  23 0.290
 26  24 0.278
 26  25 0.266
 26  26 0.255
 26  27 0.243
 26  28 0.232
 26  29 0.221
 26  30 0.209
 26  31 0.198
 26  32 0.187
 26  33 0.176
 26  34 0.165
 26  35 0.154
 26  36 0.143
 26  37 0.133
 26  38 0.122
 26  39 0.112
 26  40 0.101
 26  41 0.091
 26  42 0.081
 26  43 0.070
 26  44 0.060
 26  45 0.050
 26  46 0.040
 26  47 0.030
 26  48 0.020
 26  49 0.010
 26  50 0.000
 27 -50 0.000
 27 -49 0.010
 27 -48 0.019
 27 -47 0.029
 27 -46 0.038
 27 -45 0.048
 27 -44 0.058
 27 -43 0.067
 27 -42 0.077
 27 -41 0.087
 27 -40 0.097
 27 -39 0.107
 27 -38 0.117
 27 -37 0.127
 27 -36 0.137
 27 -35 0.148
 27 -34 0.158
 27 -33 0.168
 27 -32 0.179
 27 -31 0.190
 27 -30 0.200
 27 -29 0.211
 27 -28 0.222
 27 -27 0.233
 27 -26 0.243
 27 -25 0.254
 27 -24 0.265
 27 -23 0.276
 27 -22 0.287
 27 -21 0.298
 27 -20 0.308
 27 -19 0.319
 27 -18 0.329
 27 -17 0.339
 27 -16 0.349
 27 -15 0.358
 27 -14 0.368
 27 -13 0.376
 27 -12 0.385
 27 -11 0.392
 27 -10 0.400
 27  -9 0.406
 27  -8 0.412
 27  -7 0.418
 27  -6 0.422
 27  -5 0.427
 27  -4 0.430
 27  -3 0.432
 27  -2 0.434
 27  -1 0.435
 27   0 0.436
 27   1 0.435
 27   2 0.434
 27   3 0.432
 27   4 0.430
 27   5 0.427
 27   6 0.422
 27   7 0.418
 27   8 0.412
 27   9 0.406
 27  10 0.400
 27  11 0.392
 27  12 0.385
 27  13 0.376
 27  14 0.368
 27  15 0.358
 27  16 0.349
 27  17 0.339
 27  18 0.329
 27  19 0.319
 27  20 0.308
 27  21 0.298
 27  22 0.287
 27  23 0.276
 27  24 0.265
 27  25 0.254
 27  26 0.243
 27  27 0.233
 27  28 0.222
 27  29 0.211
 27  30 0.200
 27  31 0.190
 27  32 0.179
 27  33 0.168
 27  34 0.158
 27  35 0.148
 27  36 0.137
 27  37 0.127
 27  38 0.117
 27  39 0.107
 27  40 0.097
 27  41 0.087
 27  42 0.077
 27  43 0.067
 27  44 0.058
 27  45 0.048
 27  46 0.038
 27  47 0.029
 27  48 0.019
 27  49 0.010
 27  50 0.000
 28 -50 0.000
 28 -49 0.009
 28 -48 0.018
 28 -47 0.028
 28 -46 0.037
 28 -45 0.046
 28 -44 0.055
 28 -43 0.065
 28 -42 0.074
 28 -41 0.083
 28 -40 0.093
 28 -39 0.102
 28 -38 0.112
 28 -37 0.122
 28 -36 0.131
 28 -35 0.141
 28 -34 0.151
 28 -33 0.161
 28 -32 0.171
 28 -31 0.181
 28 -30 0.191
 28 -29 0.201
 28 -28 0.211
 28 -27 0.222
 28 -26 0.232
 28 -25 0.242
 28 -24 0.253
 28 -23 0.263
 28 -22 0.273
 28 -21 0.283
 28 -20 0.293
 28 -19 0.303
 28 -18 0.312
 28 -17 0.322
 28 -16 0.331
 28 -15 0.340
 28 -14 0.348
 28 -13 0.356
 28 -12 0.364
 28 -11 0.371
 28 -10 0.378
 28  -9 0.384
 28  -8 0.390
 28  -7 0.395
 28  -6 0.399
 28  -5 0.403
 28  -4 0.406
 28  -3 0.408
 28  -2 0.410
 28  -1 0.411
 28   0 0.412
 28   1 0.411
 28   2 0.410
 28   3 0.408
 28   4 0.406
 28   5 0.403
 28   6 0.399
 28   7 0.395
 28   8 0.390
 28   9 0.384
 28  10 0.378
 28  11 0.371
 28  12 0.364
 28  13 0.356
 28  14 0.348
 28  15 0.340
 28  16 0.331
 28  17 0.322
 28  18 0.312
 28  19 0.303
 28  20 0.293
 28  21 0.283
 28  22 0.273
 28  23 0.263
 28  24 0.253
 28  25 0.242
 28  26 0.232
 28  27 0.222
 28  28 0.211
 28  29 0.201
 28  30 0.191
 28  31 0.181
 28  32 0.171
 28  33 0.161
 28  34 0.151
 28  35 0.141
 28  36 0.131
 28  37 0.122
 28  38 0.112
 28  39 0.102
 28  40 0.093
 28  41 0.083
 28  42 0.074
 28  43 0.065
 28  44 0.055
 28  45 0.046
 28  46 0.037
 28  47 0.028
 28  48 0.018
 28  49 0.009
 28  50 0.000
 29 -50 0.000
 29 -49 0.009
 29 -48 0.018
 29 -47 0.026
 29 -46 0.035
 29 -45 0.044
 29 -44 0.053
 29 -43 0.062
 29 -42 0.071
 29 -41 0.080
 29 -40 0.089
 29 -39 0.098
 29 -38 0.107
 29 -37 0.116
 29 -36 0.125
 29 -35 0.135
 29 -34 0.144
 29 -33 0.153
 29 -32 0.163
 29 -31 0.172
 29 -30 0.182
 29 -29 0.192
 29 -28 0.201
 29 -27 0.211
 29 -26 0.221
 29 -25 0.230
 29 -24 0.240
 29 -23 0.250
 29 -22 0.259
 29 -21 0.269
 29 -20 0.278
 29 -19 0.287
 29 -18 0.296
 29 -17 0.305
 29 -16 0.313
 29 -15 0.322
 29 -14 0.329
 29 -13 0.337
 29 -12 0.344
 29 -11 0.351
 29 -10 0.357
 29  -9 0.363
 29  -8 0.368
 29  -7 0.373
 29  -6 0.377
 29  -5 0.380
 29  -4 0.383
 29  -3 0.385
 29  -2 0.387
 29  -1 0.388
 29   0 0.388
 29   1 0.388
 29   2 0.387
 29   3 0.385
 29   4 0.383
 29   5 0.380
 29   6 0.377
 29   7 0.373
 29   8 0.368
 29   9 0.363
 29  10 0.357
 29  11 0.351
 29  12 0.344
 29  13 0.337
 29  14 0.329
 29  15 0.322
 29  16 0.313
 29  17 0.305
 29  18 0.296
 29  19 0.287
 29  20 0.278
 29  21 0.269
 29  22 0.259
 29  23 0.250
 29  24 0.240
 29  25 0.230
 29  26 0.221
 29  27 0.211
 29  28 0.201
 29  29 0.192
 29  30 0.182
 29  31 0.172
 29  32 0.163
 29  33 0.153
 29  34 0.144
 29  35 0.135
 29  36 0.125
 29  37 0.116
 29  38 0.107
 29  39 0.098
 29  40 0.089
 29  41 0.080
 29  42 0.071
 29  43 0.062
 29  44 0.053
 29  45 0.044
 29  46 0.035
 29  47 0.026
 29  48 0.018
 29  49 0.009
 29  50 0.000
 30 -50 0.000
 30 -49 0.008
 30 -48 0.017
 30 -47 0.025
 30 -46 0.033
 30 -45 0.042
 30 -44 0.050
 30 -43 0.059
 30 -42 0.067
 30 -41 0.076
 30 -40 0.084
 30 -39 0.093
 30 -38 0.102
 30 -37 0.110
 30 -36 0.119
 30 -35 0.128
 30 -34 0.137
 30 -33 0.146
 30 -32 0.155
 30 -31 0.164
 30 -30 0.173
 30 -29 0.182
 30 -28 0.191
 30 -27 0.200
 30 -26 0.209
 30 -25 0.218
 30 -24 0.227
 30 -23 0.236
 30 -22 0.245
 30 -21 0.254
 30 -20 0.263
 30 -19 0.271
 30 -18 0.280
 30 -17 0.288
 30 -16 0.296
 30 -15 0.304
 30 -14 0.311
 30 -13 0.318
 30 -12 0.325
 30 -11 0.331
 30 -10 0.337
 30  -9 0.342
 30  -8 0.347
 30  -7 0.351
 30  -6 0.355
 30  -5 0.358
 30  -4 0.361
 30  -3 0.363
 30  -2 0.364
 30  -1 0.365
 30   0 0.365
 30   1 0.365
 30   2 0.364
 30   3 0.363
 30   4 0.361
 30   5 0.358
 30   6 0.355
 30   7 0.351
 30   8 0.347
 30   9 0.342
 30  10 0.337
 30  11 0.331
 30  12 0.325
 30  13 0.318
 30  14 0.311
 30  15 0.304
 30  16 0.296
 30  17 0.288
 30  18 0.280
 30  19 0.271
 30  20 0.263
 30  21 0.254
 30  22 0.245
 30  23 0.236
 30  24 0.227
 30  25 0.218
 30  26 0.209
 30  27 0.200
 30  28 0.191
 30  29 0.182
 30  30 0.173
 30  31 0.164
 30  32 0.155
 30  33 0.146
 30  34 0.137
 30  35 0.128
 30  36 0.119
 30  37 0.110
 30  38 0.102
 30  39 0.093
 30  40 0.084
 30  41 0.076
 30  42 0.067
 30  43 0.059
 30  44 0.050
 30  45 0.042
 30  46 0.033
 30  47 0.025
 30  48 0.017
 30  49 0.008
 30  50 0.000
 31 -50 0.000
 31 -49 0.008
 31 -48 0.016
 31 -47 0.024
 31 -46 0.032
 31 -45 0.040
 31 -44 0.048
 31 -43 0.056
 31 -42 0.064
 31 -41 0.072
 31 -40 0.080
 31 -39 0.088
 31 -38 0.096
 31 -37 0.105
 31 -36 0.113
 31 -35 0.121
 31 -34 0.130
 31 -33 0.138
 31 -32 0.147
 31 -31 0.155
 31 -30 0.164
 31 -29 0.172
 31 -28 0.181
 31 -27 0.190
 31 -26 0.198
 31 -25 0.207
 31 -24 0.215
 31 -23 0.224
 31 -22 0.232
 31 -21 0.240
 31 -20 0.248
 31 -19 0.256
 31 -18 0.264
 31 -17 0.272
 31 -16 0.279
 31 -15 0.286
 31 -14 0.293
 31 -13 0.299
 31 -12 0.306
 31 -11 0.311
 31 -10 0.317
 31  -9 0.322
 31  -8 0.326
 31  -7 0.330
 31  -6 0.334
 31  -5 0.336
 31  -4 0.339
 31  -3 0.341
 31  -2 0.342
 31  -1 0.343
 31   0 0.343
 31   1 0.343
 31   2 0.342
 31   3 0.341
 31   4 0.339
 31   5 0.336
 31   6 0.334
 31   7 0.330
 31   8 0.326
 31   9 0.322
 31  10 0.317
 31  11 0.311
 31  12 0.306
 31  13 0.299
 31  14 0.293
 31  15 0.286
 31  16 0.279
 31  17 0.272
 31  18 0.264
 31  19 0.256
 31  20 0.248
 31  21 0.240
 31  22 0.232
 31  23 0.224
 31  24 0.215
 31  25 0.207
 31  26 0.198
 31  27 0.190
 31  28 0.181
 31  29 0.172
 31  30 0.164
 31  31 0.155
 31  32 0.147
 31  33 0.138
 31  34 0.130
 31  35 0.121
 31  36 0.113
 31  37 0.105
 31  38 0.096
 31  39 0.088
 31  40 0.080
 31  41 0.072
 31  42 0.064
 31  43 0.056
 31  44 0.048
 31  45 0.040
 31  46 0.032
 31  47 0.024
 31  48 0.016
 31  49 0.008
 31  50 0.000
 32 -50 0.000
 32 -49 0.008
 32 -48 0.015
 32 -47 0.023
 32 -46 0.030
 32 -45 0.038
 32 -44 0.045
 32 -43 0.053
 32 -42 0.060
 32 -41 0.068
 32 -40 0.076
 32 -39 0.084
 32 -38 0.091
 32 -37 0.099
 32 -36 0.107
 32 -35 0.115
 32 -34 0.123
 32 -33 0.131
 32 -32 0.139
 32 -31 0.147
 32 -30 0.155
 32 -29 0.163
 32 -28 0.171
 32 -27 0.179
 32 -26 0.187
 32 -25 0.195
 32 -24 0.203
 32 -23 0.211
 32 -22 0.219
 32 -21 0.226
 32 -20 0.234
 32 -19 0.241
 32 -18 0.248
 32 -17 0.256
 32 -16 0.262
 32 -15 0.269
 32 -14 0.275
 32 -13 0.281
 32 -12 0.287
 32 -11 0.292
 32 -10 0.297
 32  -9 0.302
 32  -8 0.306
 32  -7 0.310
 32  -6 0.313
 32  -5 0.316
 32  -4 0.318
 32  -3 0.320
 32  -2 0.321
 32  -1 0.322
 32   0 0.322
 32   1 0.322
 32   2 0.321
 32   3 0.320
 32   4 0.318
 32   5 0.316
 32   6 0.313
 32   7 0.310
 32   8 0.306
 32   9 0.302
 32  10 0.297
 32  11 0.292
 32  12 0.287
 32  13 0.281
 32  14 0.275
 32  15 0.269
 32  16 0.262
 32  17 0.256
 32  18 0.248
 32  19 0.241
 32  20 0.234
 32  21 0.226
 32  22 0.219
 32  23 0.211
 32  24 0.203
 32  25 0.195
 32  26 0.187
 32  27 0.179
 32  28 0.171
 32  29 0.163
 32  30 0.155
 32  31 0.147
 32  32 0.139
 32  33 0.131
 32  34 0.123
 32  35 0.115
 32  36 0.107
 32  37 0.099
 32  38 0.091
 32  39 0.084
 32  40 0.076
 32  41 0.068
 32  42 0.060
 32  43 0.053
 32  44 0.045
 32  45 0.038
 32  46 0.030
 32  47 0.023
 32  48 0.015
 32  49 0.008
 32  50 0.000
 33 -50 0.000
 33 -49 0.007
 33 -48 0.014
 33 -47 0.021
 33 -46 0.028
 33 -45 0.036
 33 -44 0.043
 33 -43 0.050
 33 -42 0.057
 33 -41 0.064
 33 -40 0.072
 33 -39 0.079
 33 -38 0.086
 33 -37 0.094
 33 -36 0.101
 33 -35 0.108
 33 -34 0.116
 33 -33 0.123
 33 -32 0.131
 33 -31 0.138
 33 -30 0.146
 33 -29 0.153
 33 -28 0.161
 33 -27 0.168
 33 -26 0.176
 33 -25 0.183
 33 -24 0.191
 33 -23 0.198
 33 -22 0.205
 33 -21 0.212
 33 -20 0.220
 33 -19 0.226
 33 -18 0.233
 33 -17 0.240
 33 -16 0.246
 33 -15 0.252
 33 -14 0.258
 33 -13 0.264
 33 -12 0.269
 33 -11 0.274
 33 -10 0.278
 33  -9 0.282
 33  -8 0.286
 33  -7 0.290
 33  -6 0.293
 33  -5 0.295
 33  -4 0.297
 33  -3 0.299
 33  -2 0.300
 33  -1 0.301
 33   0 0.301
 33   1 0.301
 33   2 0.300
 33   3 0.299
 33   4 0.297
 33   5 0.295
 33   6 0.293
 33   7 0.290
 33   8 0.286
 33   9 0.282
 33  10 0.278
 33  11 0.274
 33  12 0.269
 33  13 0.264
 33  14 0.258
 33  15 0.252
 33  16 0.246
 33  17 0.240
 33  18 0.233
 33  19 0.226
 33  20 0.220
 33  21 0.212
 33  22 0.205
 33  23 0.198
 33  24 0.191
 33  25 0.183
 33  26 0.176
 33  27 0.168
 33  28 0.161
 33  29 0.153
 33  30 0.146
 33  31 0.138
 33  32 0.131
 33  33 0.123
 33  34 0.116
 33  35 0.108
 33  36 0.101
 33  37 0.094
 33  38 0.086
 33  39 0.079
 33  40 0.072
 33  41 0.064
 33  42 0.057
 33  43 0.050
 33  44 0.043
 33  45 0.036
 33  46 0.028
 33  47 0.021
 33  48 0.014
 33  49 0.007
 33  50 0.000
 34 -50 0.000
 34 -49 0.007
 34 -48 0.013
 34 -47 0.020
 34 -46 0.027
 34 -45 0.033
 34 -44 0.040
 34 -43 0.047
 34 -42 0.054
 34 -41 0.060
 34 -40 0.067
 34 -39 0.074
 34 -38 0.081
 34 -37 0.088
 34 -36 0.095
 34 -35 0.102
 34 -34 0.109
 34 -33 0.116
 34 -32 0.123
 34 -31 0.130
 34 -30 0.137
 34 -29 0.144
 34 -28 0.151
 34 -27 0.158
 34 -26 0.165
 34 -25 0.172
 34 -24 0.179
 34 -23 0.186
 34 -22 0.192
 34 -21 0.199
 34 -20 0.205
 34 -19 0.212
 34 -18 0.218
 34 -17 0.224
 34 -16 0.230
 34 -15 0.236
 34 -14 0.241
 34 -13 0.246
 34 -12 0.251
 34 -11 0.256
 34 -10 0.260
 34  -9 0.264
 34  -8 0.267
 34  -7 0.270
 34  -6 0.273
 34  -5 0.275
 34  -4 0.277
 34  -3 0.279
 34  -2 0.280
 34  -1 0.281
 34   0 0.281
 34   1 0.281
 34   2 0.280
 34   3 0.279
 34   4 0.277
 34   5 0.275
 34   6 0.273
 34   7 0.270
 34   8 0.267
 34   9 0.264
 34  10 0.260
 34  11 0.256
 34  12 0.251
 34  13 0.246
 34  14 0.241
 34  15 0.236
 34  16 0.230
 34  17 0.224
 34  18 0.218
 34  19 0.212
 34  20 0.205
 34  21 0.199
 34  22 0.192
 34  23 0.186
 34  24 0.179
 34  25 0.172
 34  26 0.165
 34  27 0.158
 34  28 0.151
 34  29 0.144
 34  30 0.137
 34  31 0.130
 34  32 0.123
 34  33 0.116
 34  34 0.109
 34  35 0.102
 34  36 0.095
 34  37 0.088
 34  38 0.081
 34  39 0.074
 34  40 0.067
 34  41 0.060
 34  42 0.054
 34  43 0.047
 34  44 0.040
 34  45 0.033
 34  46 0.027
 34  47 0.020
 34  48 0.013
 34  49 0.007
 34  50 0.000
 35 -50 0.000
 35 -49 0.006
 35 -48 0.013
 35 -47 0.019
 35 -46 0.025
 35 -45 0.031
 35 -44 0.038
 35 -43 0.044
 35 -42 0.050
 35 -41 0.057
 35 -40 0.063
 35 -39 0.069
 35 -38 0.076
 35 -37 0.082
 35 -36 0.089
 35 -35 0.095
 35 -34 0.102
 35 -33 0.108
 35 -32 0.115
 35 -31 0.121
 35 -30 0.128
 35 -29 0.135
 35 -28 0.141
 35 -27 0.148
 35 -26 0.154
 35 -25 0.161
 35 -24 0.167
 35 -23 0.173
 35 -22 0.179
 35 -21 0.186
 35 -20 0.192
 35 -19 0.198
 35 -18 0.203
 35 -17 0.209
 35 -16 0.214
 35 -15 0.219
 35 -14 0.224
 35 -13 0.229
 35 -12 0.234
 35 -11 0.238
 35 -10 0.242
 35  -9 0.245
 35  -8 0.248
 35  -7 0.251
 35  -6 0.254
 35  -5 0.256
 35  -4 0.258
 35  -3 0.259
 35  -2 0.260
 35  -1 0.261
 35   0 0.261
 35   1 0.261
 35   2 0.260
 35   3 0.259
 35   4 0.258
 35   5 0.256
 35   6 0.254
 35   7 0.251
 35   8 0.248
 35   9 0.245
 35  10 0.242
 35  11 0.238
 35  12 0.234
 35  13 0.229
 35  14 0.224
 35  15 0.219
 35  16 0.214
 35  17 0.209
 35  18 0.203
 35  19 0.198
 35  20 0.192
 35  21 0.186
 35  22 0.179
 35  23 0.173
 35  24 0.167
 35  25 0.161
 35  26 0.154
 35  27 0.148
 35  28 0.141
 35  29 0.135
 35  30 0.128
 35  31 0.121
 35  32 0.115
 35  33 0.108
 35  34 0.102
 35  35 0.095
 35  36 0.089
 35  37 0.082
 35  38 0.076
 35  39 0.069
 35  40 0.063
 35  41 0.057
 35  42 0.050
 35  43 0.044
 35  44 0.038
 35  45 0.031
 35  46 0.025
 35  47 0.019
 35  48 0.013
 35  49 0.006
 35  50 0.000
 36 -50 0.000
 36 -49 0.006
 36 -48 0.012
 36 -47 0.018
 36 -46 0.023
 36 -45 0.029
 36 -44 0.035
 36 -43 0.041
 36 -42 0.047
 36 -41 0.053
 36 -40 0.059
 36 -39 0.065
 36 -38 0.071
 36 -37 0.077
 36 -36 0.083
 36 -35 0.089
 36 -34 0.095
 36 -33 0.101
 36 -32 0.107
 36 -31 0.113
 36 -30 0.119
 36 -29 0.125
 36 -28 0.131
 36 -27 0.137
 36 -26 0.143
 36 -25 0.149
 36 -24 0.155
 36 -23 0.161
 36 -22 0.167
 36 -21 0.172
 36 -20 0.178
 36 -19 0.183
 36 -18 0.189
 36 -17 0.194
 36 -16 0.199
 36 -15 0.204
 36 -14 0.208
 36 -13 0.212
 36 -12 0.216
 36 -11 0.220
 36 -10 0.224
 36  -9 0.227
 36  -8 0.230
 36  -7 0.233
 36  -6 0.235
 36  -5 0.237
 36  -4 0.239
 36  -3 0.240
 36  -2 0.241
 36  -1 0.241
 36   0 0.242
 36   1 0.241
 36   2 0.241
 36   3 0.240
 36   4 0.239
 36   5 0.237
 36   6 0.235
 36   7 0.233
 36   8 0.230
 36   9 0.227
